Date,Price,Open,High,Low,Vol.,Change %
"Jun 11, 2024",10654.58,10648.85,10724.7,10597.67,255K,0.48%
"Jun 12, 2024",10596.45,10609.22,10682.92,10515.59,490K,-0.55%
"Jun 13, 2024",10620.84,10629.98,10719.63,10588.08,294K,0.23%
"Jun 14, 2024",10609.34,10614.48,10664.08,10508.45,356K,-0.11%
"Jun 17, 2024",10724.98,10711.79,10762.68,10676.52,136K,1.08%
"Jun 18, 2024",10771.16,10784.08,10847.79,10676.58,235K,0.43%
"Jun 19, 2024",10872.03,10851.68,10897.49,10813.39,259K,0.93%
"Jun 20, 2024",10943.85,10931.55,10964.51,10837.98,421K,0.66%
"Jun 21, 2024",11104.74,11106.92,11194.07,11044.4,398K,1.46%
"Jun 24, 2024",10972.06,10971.0,11068.16,10927.09,294K,-1.2%
"Jun 25, 2024",11107.11,11115.57,11199.57,11030.51,412K,1.22%
"Jun 26, 2024",11042.65,11055.59,11142.07,11025.89,414K,-0.58%
"Jun 27, 2024",10952.25,10968.24,10990.5,10885.02,346K,-0.82%
"Jun 28, 2024",10848.69,10868.86,10920.84,10769.87,474K,-0.95%
"Jul 01, 2024",10818.23,10820.54,10888.61,10789.08,435K,-0.28%
"Jul 02, 2024",10860.43,10863.93,10875.63,10772.18,147K,0.39%
"Jul 03, 2024",10986.8,10989.47,11000.32,10956.01,205K,1.16%
"Jul 04, 2024",10825.83,10842.99,10921.99,10801.54,106K,-1.48%
"Jul 05, 2024",10857.54,10869.37,10870.12,10775.21,240K,0.29%
"Jul 08, 2024",10777.73,10777.61,10859.31,10735.88,202K,-0.74%
"Jul 09, 2024",10675.42,10683.28,10727.36,10611.44,402K,-0.95%
"Jul 10, 2024",10633.52,10625.22,10647.93,10581.44,411K,-0.39%
"Jul 11, 2024",10646.87,10632.65,10739.05,10596.39,255K,0.13%
"Jul 12, 2024",10596.1,10576.92,10643.86,10509.25,279K,-0.48%
"Jul 15, 2024",10497.2,10493.62,10577.18,10473.15,443K,-0.94%
"Jul 16, 2024",10467.81,10462.47,10525.47,10455.87,288K,-0.28%
"Jul 17, 2024",10521.71,10532.6,10614.55,10465.46,469K,0.51%
"Jul 18, 2024",10560.67,10560.81,10618.96,10467.29,426K,0.37%
"Jul 19, 2024",10522.72,10508.88,10604.76,10487.16,253K,-0.36%
"Jul 22, 2024",10512.73,10495.83,10580.02,10423.04,470K,-0.09%
"Jul 23, 2024",10453.24,10435.65,10537.21,10352.56,402K,-0.57%
"Jul 24, 2024",10477.34,10457.13,10498.1,10416.88,480K,0.23%
"Jul 25, 2024",10555.44,10537.48,10599.65,10514.43,144K,0.74%
"Jul 26, 2024",10494.12,10504.78,10539.29,10436.19,360K,-0.58%
"Jul 29, 2024",10457.0,10468.44,10477.98,10370.63,464K,-0.35%
"Jul 30, 2024",10509.63,10503.54,10604.88,10450.07,50K,0.5%
"Jul 31, 2024",10729.74,10709.7,10766.17,10638.38,93K,2.07%
"Aug 01, 2024",10794.01,10777.98,10880.38,10774.7,104K,0.6%
"Aug 02, 2024",10783.82,10784.14,10841.81,10717.88,232K,-0.09%
"Aug 05, 2024",10699.64,10720.06,10795.84,10623.17,443K,-0.78%
"Aug 06, 2024",10796.33,10780.03,10878.03,10764.76,265K,0.9%
"Aug 07, 2024",10731.3,10716.47,10815.21,10676.92,86K,-0.6%
"Aug 08, 2024",10718.89,10714.81,10776.59,10624.97,148K,-0.12%
"Aug 09, 2024",10690.98,10695.92,10739.13,10594.77,207K,-0.26%
"Aug 12, 2024",10688.74,10684.12,10744.5,10607.61,446K,-0.02%
"Aug 13, 2024",10613.04,10618.39,10670.4,10579.95,140K,-0.71%
"Aug 14, 2024",10699.64,10681.03,10716.01,10636.12,366K,0.81%
"Aug 15, 2024",10742.54,10728.74,10763.56,10653.19,432K,0.4%
"Aug 16, 2024",10721.76,10703.35,10760.41,10618.3,280K,-0.19%
"Aug 19, 2024",10706.49,10722.55,10757.05,10635.22,327K,-0.14%
"Aug 20, 2024",10682.77,10695.54,10699.92,10598.55,292K,-0.22%
"Aug 21, 2024",10698.32,10688.34,10755.24,10682.7,392K,0.15%
"Aug 22, 2024",10637.03,10647.84,10703.27,10549.91,285K,-0.57%
"Aug 23, 2024",10553.55,10566.67,10655.36,10514.78,474K,-0.79%
"Aug 26, 2024",10539.59,10554.4,10560.04,10455.93,439K,-0.13%
"Aug 27, 2024",10599.16,10596.32,10687.0,10499.33,387K,0.56%
"Aug 28, 2024",10735.56,10755.7,10816.97,10629.24,199K,1.28%
"Aug 29, 2024",10756.67,10773.55,10839.62,10674.93,321K,0.2%
"Aug 30, 2024",10832.26,10841.35,10925.51,10812.41,107K,0.7%
"Sep 02, 2024",10908.5,10888.08,11014.2,10822.57,228K,0.7%
"Sep 03, 2024",10942.12,10952.5,11016.15,10887.13,293K,0.31%
"Sep 04, 2024",10987.84,10993.48,11086.27,10901.85,205K,0.42%
"Sep 05, 2024",10958.81,10978.34,10982.14,10919.59,91K,-0.26%
"Sep 06, 2024",10900.32,10898.32,10934.56,10866.6,190K,-0.54%
"Sep 09, 2024",10822.66,10826.49,10870.25,10734.74,465K,-0.71%
"Sep 10, 2024",10811.67,10814.65,10830.01,10708.6,324K,-0.1%
"Sep 11, 2024",10840.07,10819.43,10872.41,10744.49,138K,0.26%
"Sep 12, 2024",10815.27,10802.89,10921.45,10754.94,408K,-0.23%
"Sep 13, 2024",10816.58,10802.84,10899.56,10747.74,457K,0.01%
"Sep 16, 2024",10694.05,10687.84,10773.95,10596.95,301K,-1.14%
"Sep 17, 2024",10895.03,10885.26,10958.36,10797.46,244K,1.86%
"Sep 18, 2024",11041.08,11033.28,11074.57,10986.17,212K,1.33%
"Sep 19, 2024",11031.53,11012.74,11054.68,11019.77,124K,-0.09%
"Sep 20, 2024",11062.59,11047.23,11125.82,11044.22,74K,0.28%
"Sep 23, 2024",11216.26,11216.55,11294.02,11193.57,147K,1.38%
"Sep 24, 2024",11293.18,11293.59,11361.67,11187.97,267K,0.68%
"Sep 25, 2024",11247.35,11229.22,11305.21,11146.37,73K,-0.41%
"Sep 26, 2024",11299.14,11303.91,11312.97,11258.32,490K,0.46%
"Sep 27, 2024",11180.89,11202.28,11252.26,11158.48,362K,-1.05%
"Sep 30, 2024",11210.97,11206.13,11274.73,11129.22,204K,0.27%
"Oct 01, 2024",11242.91,11227.73,11282.79,11180.88,242K,0.28%
"Oct 02, 2024",11081.78,11103.74,11172.28,11009.94,494K,-1.44%
"Oct 03, 2024",11178.67,11179.85,11259.52,11080.63,209K,0.87%
"Oct 04, 2024",11223.79,11212.25,11333.24,11154.0,119K,0.4%
"Oct 07, 2024",11200.11,11217.02,11261.82,11130.7,245K,-0.21%
"Oct 08, 2024",11181.74,11165.02,11199.75,11134.02,139K,-0.16%
"Oct 09, 2024",11263.1,11248.94,11368.48,11226.66,314K,0.72%
"Oct 10, 2024",11215.7,11227.24,11273.16,11182.9,221K,-0.42%
"Oct 11, 2024",11165.11,11183.47,11276.17,11069.95,168K,-0.45%
"Oct 14, 2024",11104.4,11101.29,11165.76,11054.7,181K,-0.55%
"Oct 15, 2024",11180.21,11161.0,11233.56,11091.65,482K,0.68%
"Oct 16, 2024",11242.92,11248.54,11261.87,11208.88,219K,0.56%
"Oct 17, 2024",11146.33,11158.13,11169.93,11084.42,472K,-0.86%
"Oct 18, 2024",11165.49,11166.67,11188.01,11089.72,298K,0.17%
"Oct 21, 2024",11197.08,11192.25,11272.78,11173.24,303K,0.28%
"Oct 22, 2024",11309.36,11317.41,11374.78,11284.41,87K,1.0%
"Oct 23, 2024",11278.21,11276.97,11389.57,11259.43,489K,-0.28%
"Oct 24, 2024",11236.52,11249.18,11291.67,11182.2,286K,-0.37%
"Oct 25, 2024",11289.31,11267.02,11316.76,11245.07,433K,0.47%
"Oct 28, 2024",11247.1,11251.98,11286.99,11178.1,359K,-0.37%
"Oct 29, 2024",11312.73,11328.37,11405.63,11291.31,269K,0.58%
"Oct 30, 2024",11339.46,11347.69,11434.88,11275.77,360K,0.24%
"Oct 31, 2024",11189.05,11192.09,11212.12,11151.43,99K,-1.34%
"Nov 01, 2024",11171.99,11159.62,11282.23,11145.06,76K,-0.15%
"Nov 04, 2024",11196.47,11198.76,11243.18,11127.9,209K,0.22%
"Nov 05, 2024",11265.67,11279.87,11313.26,11238.05,135K,0.62%
"Nov 06, 2024",11226.12,11242.2,11266.13,11203.46,448K,-0.35%
"Nov 07, 2024",11158.19,11164.35,11246.43,11047.67,185K,-0.61%
"Nov 08, 2024",11087.76,11109.24,11192.43,11020.52,347K,-0.63%
"Nov 11, 2024",11110.26,11093.31,11192.69,11094.74,460K,0.2%
"Nov 12, 2024",11118.45,11126.62,11139.0,11012.76,77K,0.07%
"Nov 13, 2024",11062.32,11042.11,11150.32,10995.57,369K,-0.51%
"Nov 14, 2024",11107.47,11123.21,11196.38,11077.75,54K,0.41%
"Nov 15, 2024",11131.32,11143.68,11207.57,11068.43,436K,0.21%
"Nov 18, 2024",11085.18,11099.13,11115.38,11047.09,493K,-0.42%
"Nov 19, 2024",11039.47,11033.35,11100.17,11014.48,154K,-0.41%
"Nov 20, 2024",11199.3,11186.5,11213.81,11107.78,122K,1.44%
"Nov 21, 2024",11013.84,11001.18,11050.16,10924.66,274K,-1.67%
"Nov 22, 2024",10885.27,10903.04,10961.97,10849.53,478K,-1.17%
"Nov 25, 2024",10872.56,10873.52,10918.92,10798.79,184K,-0.12%
"Nov 26, 2024",10963.95,10950.37,10990.75,10883.79,192K,0.84%
"Nov 27, 2024",10893.48,10875.15,10914.89,10844.62,329K,-0.64%
"Nov 28, 2024",10949.53,10945.89,11035.8,10935.35,371K,0.51%
"Nov 29, 2024",10801.57,10785.85,10839.82,10711.28,294K,-1.36%
"Dec 02, 2024",10784.77,10778.51,10889.08,10746.3,150K,-0.16%
"Dec 03, 2024",10816.15,10800.36,10898.88,10773.28,456K,0.29%
"Dec 04, 2024",10896.31,10898.14,10941.84,10861.58,285K,0.74%
"Dec 05, 2024",10954.24,10935.18,10999.01,10897.67,475K,0.53%
"Dec 06, 2024",10795.85,10776.9,10820.38,10762.87,264K,-1.46%
"Dec 09, 2024",10802.14,10815.81,10882.54,10694.72,111K,0.06%
"Dec 10, 2024",10745.61,10727.71,10804.15,10694.1,215K,-0.52%
"Dec 11, 2024",10741.81,10761.97,10832.13,10647.25,294K,-0.04%
"Dec 12, 2024",10720.14,10723.48,10757.48,10672.56,137K,-0.2%
"Dec 13, 2024",10785.06,10776.18,10828.82,10750.0,232K,0.6%
"Dec 16, 2024",10787.9,10778.06,10845.16,10722.8,97K,0.03%
"Dec 17, 2024",10814.32,10821.45,10893.91,10771.91,451K,0.24%
"Dec 18, 2024",10825.03,10840.74,10919.74,10810.95,480K,0.1%
"Dec 19, 2024",10639.93,10640.84,10741.93,10624.81,255K,-1.72%
"Dec 20, 2024",10648.46,10659.75,10663.73,10570.58,452K,0.08%
"Dec 23, 2024",10650.45,10669.01,10742.14,10563.46,129K,0.02%
"Dec 24, 2024",10697.39,10701.89,10720.2,10652.55,81K,0.44%
"Dec 25, 2024",10742.53,10739.16,10848.26,10681.71,197K,0.42%
"Dec 26, 2024",10593.95,10577.47,10608.75,10497.11,157K,-1.39%
"Dec 27, 2024",10507.42,10515.45,10547.45,10412.24,156K,-0.82%
"Dec 30, 2024",10519.42,10534.23,10624.53,10442.8,400K,0.11%
"Dec 31, 2024",10570.45,10550.05,10604.64,10559.78,416K,0.48%
"Jan 01, 2025",10549.14,10555.33,10640.91,10475.66,303K,-0.2%
"Jan 02, 2025",10597.5,10579.17,10687.67,10499.85,374K,0.46%
"Jan 03, 2025",10770.22,10789.29,10806.63,10696.56,177K,1.62%
"Jan 06, 2025",10818.87,10815.17,10878.79,10731.65,364K,0.45%
"Jan 07, 2025",10945.44,10931.67,10963.96,10871.01,389K,1.16%
"Jan 08, 2025",10926.98,10913.97,10951.3,10867.88,474K,-0.17%
"Jan 09, 2025",10986.86,10968.87,11033.38,10969.34,89K,0.55%
"Jan 10, 2025",11082.66,11089.65,11184.11,10974.71,431K,0.87%
"Jan 13, 2025",11181.13,11198.06,11258.92,11144.7,122K,0.88%
"Jan 14, 2025",11005.86,11000.62,11076.73,10897.38,242K,-1.58%
"Jan 15, 2025",10960.65,10962.01,11065.52,10861.35,52K,-0.41%
"Jan 16, 2025",11041.82,11031.17,11130.25,10972.43,478K,0.74%
"Jan 17, 2025",10919.34,10931.41,11027.98,10893.69,483K,-1.12%
"Jan 20, 2025",10853.33,10859.82,10909.09,10800.33,480K,-0.61%
"Jan 21, 2025",10909.11,10930.85,10938.99,10863.25,90K,0.51%
"Jan 22, 2025",10850.26,10865.5,10902.59,10746.45,189K,-0.54%
"Jan 23, 2025",10756.1,10740.65,10807.98,10729.11,229K,-0.87%
"Jan 24, 2025",10880.17,10895.15,10967.09,10803.65,490K,1.15%
"Jan 27, 2025",10842.4,10823.06,10879.25,10750.52,403K,-0.35%
"Jan 28, 2025",10751.6,10736.52,10813.55,10648.28,341K,-0.84%
"Jan 29, 2025",10662.65,10657.74,10712.3,10638.96,223K,-0.83%
"Jan 30, 2025",10775.45,10762.07,10830.26,10707.67,488K,1.05%
"Jan 31, 2025",10809.1,10799.82,10829.63,10775.1,370K,0.31%
"Feb 03, 2025",10929.23,10938.41,10995.67,10872.69,284K,1.11%
"Feb 04, 2025",10912.56,10915.21,10985.72,10859.89,282K,-0.15%
"Feb 05, 2025",10925.97,10921.55,10941.7,10911.3,84K,0.12%
"Feb 06, 2025",10852.82,10859.16,10876.37,10809.43,220K,-0.67%
"Feb 07, 2025",10938.5,10916.63,10956.38,10887.38,111K,0.79%
"Feb 10, 2025",10853.97,10870.42,10884.66,10799.72,382K,-0.78%
"Feb 11, 2025",11020.05,11015.39,11038.05,10963.16,444K,1.52%
"Feb 12, 2025",10927.51,10927.03,10979.08,10913.01,468K,-0.84%
"Feb 13, 2025",10816.27,10799.71,10852.22,10741.61,489K,-1.02%
"Feb 14, 2025",10851.69,10862.86,10934.74,10746.34,146K,0.33%
"Feb 17, 2025",10791.31,10812.68,10892.34,10693.63,281K,-0.56%
"Feb 18, 2025",10753.01,10764.47,10814.84,10722.4,380K,-0.36%
"Feb 19, 2025",10849.13,10833.49,10894.93,10830.64,340K,0.89%
"Feb 20, 2025",10985.18,11004.08,11051.4,10882.3,499K,1.25%
"Feb 21, 2025",10998.0,11001.71,11023.44,10897.37,164K,0.12%
"Feb 24, 2025",10977.06,10993.13,11067.62,10876.86,314K,-0.19%
"Feb 25, 2025",10953.15,10949.73,11017.87,10861.2,171K,-0.22%
"Feb 26, 2025",10996.36,10986.62,11009.91,10898.41,352K,0.39%
"Feb 27, 2025",10798.97,10778.3,10858.12,10727.1,180K,-1.81%
"Feb 28, 2025",10796.08,10815.46,10867.39,10727.25,376K,-0.03%
"Mar 03, 2025",10709.31,10694.48,10734.27,10652.65,337K,-0.81%
"Mar 04, 2025",10737.4,10749.52,10785.24,10706.13,128K,0.26%
"Mar 05, 2025",10724.54,10715.03,10761.93,10673.53,151K,-0.12%
"Mar 06, 2025",10738.2,10741.24,10795.93,10639.3,266K,0.13%
"Mar 07, 2025",10758.92,10772.94,10815.45,10729.42,366K,0.19%
"Mar 10, 2025",10799.9,10793.41,10896.21,10764.53,120K,0.38%
"Mar 11, 2025",10736.52,10733.6,10832.74,10703.25,178K,-0.59%
"Mar 12, 2025",10843.67,10828.22,10881.11,10791.12,105K,0.99%
"Mar 13, 2025",10860.64,10857.19,10944.13,10793.07,90K,0.16%
"Mar 14, 2025",10883.0,10897.17,10906.93,10790.84,243K,0.21%
"Mar 17, 2025",10884.26,10900.81,10931.28,10868.29,150K,0.01%
"Mar 18, 2025",10839.88,10845.67,10886.75,10816.26,181K,-0.41%
"Mar 19, 2025",10895.71,10894.31,10989.53,10811.19,332K,0.51%
"Mar 20, 2025",10921.03,10908.22,10939.15,10843.49,354K,0.23%
"Mar 21, 2025",11108.16,11106.16,11170.84,11003.25,65K,1.7%
"Mar 24, 2025",11047.96,11061.51,11102.17,11011.59,203K,-0.54%
"Mar 25, 2025",11178.29,11169.78,11249.46,11132.76,211K,1.17%
"Mar 26, 2025",11182.38,11195.86,11281.12,11149.85,444K,0.04%
"Mar 27, 2025",11181.47,11159.27,11199.82,11080.12,252K,-0.01%
"Mar 28, 2025",11109.1,11102.35,11218.25,11008.89,204K,-0.65%
"Mar 31, 2025",11148.33,11170.19,11225.72,11122.21,129K,0.35%
"Apr 01, 2025",11137.9,11156.21,11225.6,11095.44,429K,-0.09%
"Apr 02, 2025",11186.54,11193.11,11237.79,11104.93,444K,0.44%
"Apr 03, 2025",11109.81,11109.47,11215.15,11043.3,488K,-0.69%
"Apr 04, 2025",11134.36,11143.64,11178.75,11064.99,448K,0.22%
"Apr 07, 2025",11141.89,11163.32,11230.61,11078.97,396K,0.07%
"Apr 08, 2025",11107.76,11086.89,11201.01,11034.28,272K,-0.31%
"Apr 09, 2025",11122.94,11112.97,11202.56,11107.47,375K,0.14%
"Apr 10, 2025",11127.98,11150.02,11215.1,11051.67,320K,0.05%
"Apr 11, 2025",11182.48,11187.15,11208.31,11109.83,387K,0.49%
"Apr 14, 2025",11266.82,11277.23,11289.57,11240.13,367K,0.75%
"Apr 15, 2025",11317.74,11329.23,11386.06,11205.56,255K,0.45%
"Apr 16, 2025",11337.74,11332.99,11383.84,11304.09,262K,0.18%
"Apr 17, 2025",11249.43,11269.28,11347.76,11160.62,343K,-0.78%
"Apr 18, 2025",11194.46,11179.43,11228.28,11141.62,439K,-0.49%
"Apr 21, 2025",11279.79,11293.83,11358.75,11193.47,253K,0.76%
"Apr 22, 2025",11323.9,11326.23,11360.08,11299.54,219K,0.39%
"Apr 23, 2025",11294.41,11284.82,11322.89,11275.46,433K,-0.26%
"Apr 24, 2025",11380.16,11379.21,11411.36,11285.09,180K,0.76%
